DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
"131162",131162,0.500000,SPOT,,,09:08:12 02-Feb-2016,,B,-66.1980,-66.2740,,,,,11648,3.280,,0.232,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:40:00 02-Feb-2016,,B,-66.2040,-66.2600,,,,,11648,3.280,,0.228,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:45:35 02-Feb-2016,,B,-66.1800,-66.2670,,,,,11648,3.296,,0.232,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:46:37 02-Feb-2016,,B,-66.1800,-66.2670,,,,,11648,3.280,,0.816,33.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:28:32 02-Feb-2016,,B,-66.2240,-66.2120,,,,,11648,3.296,,0.228,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:30:13 02-Feb-2016,,B,-66.2240,-66.2120,,,,,11648,3.280,,0.228,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:42:06 02-Feb-2016,,B,-66.2260,-66.2320,,,,,11648,3.296,,0.228,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:43:42 02-Feb-2016,,B,-66.2260,-66.2320,,,,,11648,3.296,,0.228,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:18:18 02-Feb-2016,,B,-66.2440,-66.2110,,,,,11648,3.280,,0.240,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:28:23 02-Feb-2016,,B,-66.2440,-66.2070,,,,,11648,3.264,,0.256,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:39:18 02-Feb-2016,,B,-66.2730,-66.1750,,,,,11648,3.296,,0.228,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:18:37 02-Feb-2016,,0,-66.2760,-66.4480,,,,,11648,3.296,,0.232,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:19:27 02-Feb-2016,,0,-66.2760,-66.4480,,,,,11648,3.280,,0.236,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:22:20 02-Feb-2016,,0,-66.2760,-66.4480,,,,,11648,3.296,,0.228,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:23:25 02-Feb-2016,,0,-66.2760,-66.4480,,,,,11648,3.280,,0.232,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:28:17 02-Feb-2016,,0,-66.2760,-66.4480,,,,,11648,3.280,,0.240,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:16:59 02-Feb-2016,,B,-66.3550,-66.0930,,,,,11648,3.296,,0.236,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,14:00:12 02-Feb-2016,,A,-66.3410,-66.5380,,,,,11648,3.264,,0.304,-8.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,14:01:46 02-Feb-2016,,A,-66.3410,-66.5380,,,,,11648,3.264,,0.244,2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,14:03:36 02-Feb-2016,,A,-66.3410,-66.5380,,,,,11648,3.280,,0.236,2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,15:48:33 02-Feb-2016,,B,-66.4000,-66.6720,,,,,11648,3.264,,0.240,2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,17:38:50 02-Feb-2016,,B,-66.4410,-66.7520,,,,,9600,3.536,,0.228,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,18:03:12 02-Feb-2016,,B,-66.5020,-66.9480,,,,,11648,3.280,,0.244,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,18:04:56 02-Feb-2016,,B,-66.5020,-66.9480,,,,,11648,3.280,,0.240,4.41,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,19:35:01 02-Feb-2016,,B,-66.5340,-67.0750,,,,,11648,3.216,,0.244,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,21:07:57 02-Feb-2016,,B,-66.5450,-67.1210,,,,,11904,3.296,,0.240,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,21:20:17 02-Feb-2016,,A,-66.5390,-67.3550,,,,,11904,3.280,,0.228,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,21:21:35 02-Feb-2016,,A,-66.5390,-67.3550,,,,,3200,3.248,,0.260,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,21:38:52 02-Feb-2016,,B,-66.4970,-67.4080,,,,,11904,3.280,,0.236,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,21:39:37 02-Feb-2016,,B,-66.4970,-67.4080,,,,,11904,3.280,,0.228,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,22:37:32 02-Feb-2016,,B,-66.5050,-67.6650,,,,,11904,3.280,,0.240,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,23:00:20 02-Feb-2016,,B,-66.4950,-67.7360,,,,,11904,3.264,,0.240,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,23:17:18 02-Feb-2016,,B,-66.4950,-67.8410,,,,,11904,3.280,,0.240,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:19:30 03-Feb-2016,,B,-66.4980,-67.9910,,,,,11904,3.280,,0.236,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:58:32 03-Feb-2016,,B,-66.4920,-68.0670,,,,,11904,3.280,,0.236,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:00:11 03-Feb-2016,,B,-66.4920,-68.0670,,,,,11904,3.264,,0.232,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:59:13 03-Feb-2016,,B,-66.4920,-68.2820,,,,,11904,3.280,,0.224,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:12:43 03-Feb-2016,,B,-66.4810,-68.3730,,,,,11904,3.296,,0.232,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:13:27 03-Feb-2016,,B,-66.4810,-68.3730,,,,,11904,3.280,,0.224,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:44:06 03-Feb-2016,,B,-66.4790,-68.4720,,,,,11904,3.280,,0.232,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:01:08 03-Feb-2016,,A,-66.4510,-68.2970,,,,,11904,3.264,,0.240,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:02:01 03-Feb-2016,,A,-66.4510,-68.2970,,,,,11904,3.264,,0.236,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:06:41 03-Feb-2016,,A,-66.4510,-68.2970,,,,,11904,3.264,,0.232,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:35:21 03-Feb-2016,,2,-66.4420,-68.2920,,,,,11904,3.264,,0.236,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:36:42 03-Feb-2016,,2,-66.4420,-68.2920,,,,,11904,3.264,,0.224,2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:38:59 03-Feb-2016,,2,-66.4420,-68.2920,,,,,11904,3.264,,0.228,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:41:40 03-Feb-2016,,2,-66.4420,-68.2920,,,,,11904,3.248,,0.244,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:43:43 03-Feb-2016,,2,-66.4420,-68.2920,,,,,11904,3.264,,0.228,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:44:49 03-Feb-2016,,2,-66.4420,-68.2920,,,,,11904,3.264,,0.224,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:45:40 03-Feb-2016,,2,-66.4420,-68.2920,,,,,11904,3.232,,0.264,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:46:28 03-Feb-2016,,2,-66.4420,-68.2920,,,,,11904,3.248,,0.244,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:47:28 03-Feb-2016,,1,-66.4450,-68.2800,,,,,11904,3.248,,0.236,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:48:42 03-Feb-2016,,1,-66.4450,-68.2800,,,,,11904,3.264,,0.228,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:15:22 03-Feb-2016,,1,-66.4440,-68.2890,,,,,11904,3.280,,0.232,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:16:17 03-Feb-2016,,1,-66.4440,-68.2890,,,,,11904,3.232,,0.276,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:18:36 03-Feb-2016,,1,-66.4440,-68.2890,,,,,11904,3.264,,0.240,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:19:56 03-Feb-2016,,1,-66.4440,-68.2890,,,,,11904,3.264,,0.232,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:37:16 03-Feb-2016,,3,-66.4310,-68.2970,,,,,11904,3.264,,0.236,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:39:05 03-Feb-2016,,3,-66.4310,-68.2970,,,,,11904,3.264,,0.240,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:41:06 03-Feb-2016,,3,-66.4310,-68.2970,,,,,11904,3.264,,0.236,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:44:09 03-Feb-2016,,3,-66.4310,-68.2970,,,,,11904,3.264,,0.164,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:45:17 03-Feb-2016,,3,-66.4310,-68.2970,,,,,11904,3.248,,0.244,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:47:04 03-Feb-2016,,3,-66.4310,-68.2970,,,,,10880,3.776,,0.228,-10.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:19:08 03-Feb-2016,,A,-66.4110,-68.3920,,,,,11904,3.104,,0.276,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:23:48 03-Feb-2016,,A,-66.4110,-68.3920,,,,,11904,3.280,,0.240,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:24:46 03-Feb-2016,,A,-66.4110,-68.3920,,,,,11904,3.248,,0.252,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:25:52 03-Feb-2016,,3,-66.4050,-68.3880,,,,,11904,3.264,,0.228,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:31:30 03-Feb-2016,,3,-66.4050,-68.3880,,,,,11904,3.248,,0.260,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:55:47 03-Feb-2016,,B,-66.3970,-68.4300,,,,,11904,3.264,,0.244,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:59:12 03-Feb-2016,,B,-66.3750,-68.4920,,,,,11904,3.280,,0.244,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:01:09 03-Feb-2016,,B,-66.3750,-68.4920,,,,,11904,3.680,,0.032,13.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:07:02 03-Feb-2016,,A,-66.3320,-68.3830,,,,,11904,3.264,,0.244,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:35:00 03-Feb-2016,,B,-66.3220,-68.3400,,,,,11904,3.264,,0.240,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:40:14 03-Feb-2016,,B,-66.3220,-68.3400,,,,,11904,3.264,,0.240,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:54:39 03-Feb-2016,,B,-66.3630,-68.5630,,,,,11904,3.248,,0.248,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:34:07 03-Feb-2016,,A,-66.2710,-68.4050,,,,,12160,3.280,,0.232,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:35:02 03-Feb-2016,,A,-66.2710,-68.4050,,,,,12160,3.264,,0.240,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:35:55 03-Feb-2016,,A,-66.2710,-68.4050,,,,,12160,3.264,,0.232,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:42:58 03-Feb-2016,,A,-66.2820,-68.3670,,,,,12160,3.264,,0.244,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:43:51 03-Feb-2016,,B,-66.2660,-68.3880,,,,,12160,3.264,,0.232,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:48:33 03-Feb-2016,,A,-66.2820,-68.3670,,,,,12160,3.248,,0.256,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:49:18 03-Feb-2016,,A,-66.2820,-68.3670,,,,,12160,3.248,,0.248,5.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:12:00 03-Feb-2016,,1,-66.2530,-68.4130,,,,,12160,3.280,,0.236,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:13:19 03-Feb-2016,,1,-66.2530,-68.4130,,,,,12160,3.264,,0.244,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:14:04 03-Feb-2016,,1,-66.2530,-68.4130,,,,,12160,3.264,,0.240,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:18:09 03-Feb-2016,,1,-66.2530,-68.4130,,,,,12160,3.264,,0.244,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:33:51 03-Feb-2016,,B,-66.2460,-68.3880,,,,,12160,3.264,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:25:24 03-Feb-2016,,A,-66.2480,-68.3690,,,,,12160,3.280,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:26:10 03-Feb-2016,,A,-66.2480,-68.3690,,,,,12160,3.232,,0.276,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:26:55 03-Feb-2016,,A,-66.2480,-68.3690,,,,,12160,3.264,,0.236,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:54:28 03-Feb-2016,,B,-66.2040,-68.3920,,,,,12160,3.280,,0.236,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:05:30 03-Feb-2016,,B,-66.2050,-68.3840,,,,,12160,3.248,,0.240,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:06:19 03-Feb-2016,,B,-66.2050,-68.3840,,,,,12160,3.264,,0.232,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:34:10 03-Feb-2016,,B,-66.1440,-68.4020,,,,,12160,3.248,,0.260,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:34:58 03-Feb-2016,,B,-66.1440,-68.4020,,,,,12160,3.248,,0.244,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:00:56 03-Feb-2016,,B,-66.1260,-68.4070,,,,,12160,3.280,,0.240,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:42:59 03-Feb-2016,,A,-66.1670,-68.4960,,,,,12160,3.264,,0.244,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:44:10 03-Feb-2016,,A,-66.1670,-68.4960,,,,,12160,3.264,,0.236,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:45:00 03-Feb-2016,,A,-66.1670,-68.4960,,,,,12160,3.248,,0.252,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,14:15:47 03-Feb-2016,,B,-66.0850,-68.4070,,,,,12160,3.248,,0.260,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,14:34:09 03-Feb-2016,,B,-66.1300,-68.4280,,,,,12160,3.792,,0.240,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,15:51:38 03-Feb-2016,,B,-66.0680,-68.4630,,,,,12160,3.264,,0.236,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,17:27:21 03-Feb-2016,,B,-66.0250,-68.8170,,,,,12160,3.280,,0.228,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,17:30:25 03-Feb-2016,,B,-66.0250,-68.8170,,,,,12160,3.264,,0.224,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,19:06:01 03-Feb-2016,,B,-66.0140,-68.9210,,,,,12160,3.264,,0.240,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,19:12:26 03-Feb-2016,,B,-66.0380,-68.9040,,,,,12160,3.264,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,20:44:40 03-Feb-2016,,B,-65.9930,-69.0210,,,,,12160,3.264,,0.240,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,21:18:54 03-Feb-2016,,B,-66.0130,-68.9430,,,,,12416,3.280,,0.236,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,22:22:54 03-Feb-2016,,2,-66.0430,-68.9620,,,,,12416,3.264,,0.236,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,22:27:59 03-Feb-2016,,2,-66.0430,-68.9620,,,,,12416,3.280,,0.228,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,22:30:09 03-Feb-2016,,2,-66.0430,-68.9620,,,,,12416,3.264,,0.252,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,22:31:53 03-Feb-2016,,A,-66.0400,-68.9400,,,,,12416,3.248,,0.252,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,22:34:54 03-Feb-2016,,1,-66.0410,-68.9610,,,,,12416,3.264,,0.244,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,22:35:38 03-Feb-2016,,1,-66.0410,-68.9610,,,,,12416,3.264,,0.244,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,22:37:04 03-Feb-2016,,1,-66.0410,-68.9610,,,,,12416,3.264,,0.236,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,22:52:22 03-Feb-2016,,2,-66.0420,-68.9680,,,,,28800,2.512,,0.196,25.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,22:53:08 03-Feb-2016,,2,-66.0420,-68.9680,,,,,8320,3.264,,0.248,3.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,22:54:16 03-Feb-2016,,2,-66.0420,-68.9680,,,,,12416,3.248,,0.260,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,22:57:37 03-Feb-2016,,2,-66.0420,-68.9680,,,,,12416,3.264,,0.228,-1.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:01:53 04-Feb-2016,,B,-66.0690,-68.9200,,,,,28800,3.264,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:05:41 04-Feb-2016,,B,-66.0690,-68.9200,,,,,12416,3.280,,0.232,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:14:34 04-Feb-2016,,B,-66.0700,-68.9260,,,,,12416,3.280,,0.236,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:34:52 04-Feb-2016,,A,-66.0580,-68.9250,,,,,12416,3.264,,0.232,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:37:59 04-Feb-2016,,A,-66.0580,-68.9250,,,,,12416,3.264,,0.236,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:38:51 04-Feb-2016,,A,-66.0580,-68.9250,,,,,12416,3.264,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:42:12 04-Feb-2016,,A,-66.0590,-68.8820,,,,,12416,3.264,,0.244,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:46:35 04-Feb-2016,,A,-66.0590,-68.8820,,,,,12416,3.280,,0.240,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:49:07 04-Feb-2016,,A,-66.0590,-68.8820,,,,,12416,3.120,,0.396,-14.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:52:27 04-Feb-2016,,B,-66.0480,-68.8760,,,,,12416,3.264,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:56:44 04-Feb-2016,,A,-66.0530,-68.8680,,,,,12416,3.264,,0.244,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:10:27 04-Feb-2016,,2,-66.0550,-68.8880,,,,,12416,3.264,,0.236,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:11:27 04-Feb-2016,,2,-66.0550,-68.8880,,,,,12416,3.264,,0.240,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:12:42 04-Feb-2016,,2,-66.0550,-68.8880,,,,,12416,3.072,,0.220,32.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:15:33 04-Feb-2016,,2,-66.0550,-68.8880,,,,,12416,3.264,,0.240,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:17:11 04-Feb-2016,,2,-66.0550,-68.8880,,,,,12416,3.264,,0.244,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:42:34 04-Feb-2016,,A,-66.0460,-68.8710,,,,,12416,3.248,,0.252,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:45:30 04-Feb-2016,,A,-66.0460,-68.8710,,,,,12416,3.264,,0.240,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:24:26 04-Feb-2016,,1,-66.0550,-68.8700,,,,,12416,3.264,,0.236,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:25:18 04-Feb-2016,,1,-66.0550,-68.8700,,,,,12416,3.264,,0.232,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:26:03 04-Feb-2016,,1,-66.0550,-68.8700,,,,,12416,3.264,,0.240,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:27:19 04-Feb-2016,,1,-66.0550,-68.8700,,,,,12416,3.264,,0.244,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:28:24 04-Feb-2016,,1,-66.0550,-68.8700,,,,,12416,3.264,,0.244,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
