DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
"131142",131142,,SPOT,,,11:16:28 21-Jan-2016,,B,-64.8980,-63.2790,,,,,6016,3.360,,0.268,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:25:06 21-Jan-2016,,2,-64.8870,-63.2250,,,,,6016,3.360,,0.252,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:32:50 21-Jan-2016,,2,-64.8870,-63.2250,,,,,6016,3.360,,0.260,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:33:47 21-Jan-2016,,2,-64.8870,-63.2250,,,,,6016,3.344,,0.260,-9.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:34:31 21-Jan-2016,,2,-64.8870,-63.2250,,,,,6016,3.360,,0.252,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:29:04 21-Jan-2016,,B,-64.8770,-63.1790,,,,,6016,3.344,,0.268,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:41:36 21-Jan-2016,,1,-64.8590,-63.2850,,,,,6016,3.360,,0.260,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:42:25 21-Jan-2016,,1,-64.8590,-63.2850,,,,,6016,3.360,,0.260,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:43:09 21-Jan-2016,,1,-64.8590,-63.2850,,,,,6016,3.360,,0.260,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:44:00 21-Jan-2016,,1,-64.8590,-63.2850,,,,,6016,3.328,,0.300,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:13:36 21-Jan-2016,,B,-64.8540,-63.2590,,,,,6016,3.360,,0.252,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,14:23:14 21-Jan-2016,,B,-64.8490,-63.2330,,,,,6016,3.344,,0.288,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,14:55:52 21-Jan-2016,,B,-64.8500,-63.2340,,,,,6016,3.360,,0.260,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,16:36:43 21-Jan-2016,,B,-64.8480,-63.2530,,,,,14208,3.360,,0.252,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,17:39:05 21-Jan-2016,,B,-64.8720,-63.4700,,,,,6016,3.360,,0.252,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,18:12:15 21-Jan-2016,,B,-64.9850,-63.3940,,,,,6016,3.344,,0.272,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,18:13:09 21-Jan-2016,,B,-64.9850,-63.3940,,,,,6016,3.344,,0.256,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:21:43 21-Jan-2016,,B,-64.9970,-63.6790,,,,,6016,3.360,,0.004,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:22:26 21-Jan-2016,,B,-64.9970,-63.6790,,,,,6016,3.328,,0.252,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,20:00:59 21-Jan-2016,,B,-64.9980,-63.7450,,,,,6016,3.344,,0.260,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,20:59:38 21-Jan-2016,,B,-65.0120,-63.8330,,,,,6272,3.344,,0.260,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:36:33 21-Jan-2016,,A,-65.0060,-63.9180,,,,,6272,3.344,,0.280,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:37:34 21-Jan-2016,,A,-65.0060,-63.9180,,,,,6272,3.344,,0.272,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:40:05 21-Jan-2016,,A,-65.0060,-63.9180,,,,,6272,3.344,,0.260,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:36:43 21-Jan-2016,,B,-65.0040,-64.0100,,,,,6272,3.344,,0.256,-12.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,23:21:15 21-Jan-2016,,B,-64.9800,-64.1280,,,,,6272,3.360,,0.256,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,23:22:09 21-Jan-2016,,B,-64.9800,-64.1280,,,,,6272,3.344,,0.264,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:58:03 22-Jan-2016,,B,-64.9420,-63.8960,,,,,6272,3.344,,0.264,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:00:50 22-Jan-2016,,A,-64.8660,-63.8060,,,,,6272,3.344,,0.252,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:04:28 22-Jan-2016,,B,-64.9200,-63.8120,,,,,6272,3.344,,0.268,2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:13:06 22-Jan-2016,,B,-64.8580,-63.8140,,,,,6272,3.344,,0.252,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:13:49 22-Jan-2016,,B,-64.8580,-63.8140,,,,,6272,3.344,,0.252,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:10:13 22-Jan-2016,,B,-64.8310,-63.9030,,,,,6272,3.344,,0.260,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:01:15 22-Jan-2016,,B,-64.8180,-63.9700,,,,,6272,3.344,,0.256,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:11:21 22-Jan-2016,,1,-64.7980,-63.7910,,,,,6272,3.344,,0.260,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:14:48 22-Jan-2016,,1,-64.7980,-63.7910,,,,,6272,3.344,,0.272,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:15:59 22-Jan-2016,,1,-64.7980,-63.7910,,,,,6272,3.344,,0.252,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:18:36 22-Jan-2016,,1,-64.7980,-63.7910,,,,,6272,3.344,,0.252,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:20:12 22-Jan-2016,,1,-64.7980,-63.7910,,,,,6272,3.344,,0.256,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:23:19 22-Jan-2016,,2,-64.7940,-63.7890,,,,,6272,3.344,,0.264,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:37:00 22-Jan-2016,,B,-64.8200,-63.7830,,,,,6272,3.344,,0.264,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:51:04 22-Jan-2016,,A,-64.8880,-63.6920,,,,,6272,3.344,,0.248,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:53:44 22-Jan-2016,,2,-64.8830,-63.7020,,,,,6272,3.344,,0.252,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:55:23 22-Jan-2016,,2,-64.8830,-63.7020,,,,,6272,3.328,,0.260,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:57:59 22-Jan-2016,,A,-64.8880,-63.6920,,,,,6272,3.328,,0.272,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:11:41 22-Jan-2016,,B,-64.8840,-63.7490,,,,,6272,3.328,,0.252,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:16:01 22-Jan-2016,,B,-64.8840,-63.7490,,,,,6272,3.328,,0.272,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:29:30 22-Jan-2016,,A,-64.8930,-63.5770,,,,,6272,3.344,,0.276,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:30:25 22-Jan-2016,,A,-64.8930,-63.5770,,,,,6272,3.328,,0.292,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:35:40 22-Jan-2016,,A,-64.8930,-63.5770,,,,,6272,3.360,,0.264,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:36:38 22-Jan-2016,,1,-64.8960,-63.5530,,,,,6272,3.360,,0.252,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:38:24 22-Jan-2016,,A,-64.8840,-63.5400,,,,,6272,3.360,,0.256,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:40:31 22-Jan-2016,,A,-64.8840,-63.5400,,,,,6784,3.344,,0.272,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:58:17 22-Jan-2016,,B,-64.8950,-63.5670,,,,,6272,3.360,,0.248,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:57:11 22-Jan-2016,,B,-64.9140,-63.5980,,,,,6528,3.360,,0.260,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:58:02 22-Jan-2016,,B,-64.9140,-63.5980,,,,,6528,3.344,,0.256,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:12:31 22-Jan-2016,,A,-64.9520,-63.5230,,,,,6528,3.360,,0.252,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:13:57 22-Jan-2016,,A,-64.9520,-63.5230,,,,,6528,3.360,,0.256,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:15:17 22-Jan-2016,,A,-64.9520,-63.5230,,,,,6528,3.344,,0.268,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:20:29 22-Jan-2016,,B,-64.9540,-63.5070,,,,,6528,3.344,,0.260,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:29:42 22-Jan-2016,,A,-64.9670,-63.4740,,,,,6528,3.328,,0.276,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:32:08 22-Jan-2016,,A,-64.9670,-63.4740,,,,,6528,3.360,,0.260,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:30:29 22-Jan-2016,,B,-64.9890,-63.4990,,,,,6528,3.344,,0.252,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:33:45 22-Jan-2016,,B,-64.9890,-63.4990,,,,,6528,3.344,,0.268,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:55:59 22-Jan-2016,,B,-64.9920,-63.4950,,,,,6528,3.344,,0.260,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:09:15 22-Jan-2016,,A,-65.0040,-63.3220,,,,,6528,3.344,,0.260,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:13:17 22-Jan-2016,,A,-65.0040,-63.3220,,,,,6528,3.360,,0.252,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:14:10 22-Jan-2016,,A,-65.0040,-63.3220,,,,,6528,3.344,,0.260,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:03:01 22-Jan-2016,,B,-65.0130,-63.3470,,,,,6528,3.360,,0.256,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:10:00 22-Jan-2016,,A,-65.0450,-63.2270,,,,,6528,3.360,,0.256,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:11:20 22-Jan-2016,,A,-65.0450,-63.2270,,,,,6528,3.360,,0.256,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:15:52 22-Jan-2016,,A,-65.0450,-63.2270,,,,,6528,3.344,,0.260,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:46:39 22-Jan-2016,,B,-65.0540,-63.2000,,,,,6528,3.344,,0.252,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:55:58 22-Jan-2016,,B,-65.0540,-63.2000,,,,,6528,3.328,,0.264,-15.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:50:34 22-Jan-2016,,B,-65.0710,-63.1890,,,,,6528,3.344,,0.256,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:51:21 22-Jan-2016,,B,-65.0710,-63.1890,,,,,6528,3.344,,0.252,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,18:04:40 22-Jan-2016,,B,-65.1000,-63.1800,,,,,6528,3.344,,0.252,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:43:48 22-Jan-2016,,A,-65.0750,-63.0810,,,,,6784,3.360,,0.256,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:44:39 22-Jan-2016,,A,-65.0750,-63.0810,,,,,6784,3.328,,0.292,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:50:25 22-Jan-2016,,A,-65.0750,-63.0810,,,,,6784,3.344,,0.260,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,20:24:11 22-Jan-2016,,A,-65.0580,-63.0860,,,,,6784,3.344,,0.248,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,20:28:24 22-Jan-2016,,A,-65.0580,-63.0860,,,,,6784,3.344,,0.264,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,20:29:09 22-Jan-2016,,A,-65.0580,-63.0860,,,,,6784,3.344,,0.252,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:15:24 22-Jan-2016,,B,-65.0500,-63.0840,,,,,6784,3.344,,0.260,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:24:02 22-Jan-2016,,A,-65.0490,-63.0160,,,,,6784,3.344,,0.260,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:24:53 22-Jan-2016,,A,-65.0490,-63.0160,,,,,6784,3.344,,0.256,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:28:14 22-Jan-2016,,A,-65.0490,-63.0160,,,,,6784,3.344,,0.388,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:29:04 22-Jan-2016,,0,-65.0370,-63.0560,,,,,6784,3.344,,0.256,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:02:44 22-Jan-2016,,B,-65.0350,-63.0560,,,,,6784,3.328,,0.260,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,23:05:22 22-Jan-2016,,B,-65.0310,-63.0450,,,,,6784,3.344,,0.260,1.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:29:47 23-Jan-2016,,1,-65.0390,-63.0680,,,,,6784,3.328,,0.280,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:30:37 23-Jan-2016,,1,-65.0390,-63.0680,,,,,6784,3.312,,0.288,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:32:37 23-Jan-2016,,1,-65.0390,-63.0680,,,,,6784,3.344,,0.260,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:34:18 23-Jan-2016,,1,-65.0390,-63.0680,,,,,6784,3.376,,0.260,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:36:04 23-Jan-2016,,1,-65.0390,-63.0680,,,,,6784,3.344,,0.260,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:36:57 23-Jan-2016,,1,-65.0390,-63.0680,,,,,6784,3.344,,0.256,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:38:23 23-Jan-2016,,1,-65.0390,-63.0680,,,,,6784,3.344,,0.260,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:44:52 23-Jan-2016,,A,-65.0400,-63.1250,,,,,6784,3.344,,0.260,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:49:05 23-Jan-2016,,A,-65.0400,-63.1250,,,,,6784,3.328,,0.280,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:49:48 23-Jan-2016,,A,-65.0400,-63.1250,,,,,6784,3.344,,0.260,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:53:21 23-Jan-2016,,1,-65.0480,-63.0830,,,,,6784,3.344,,0.268,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:54:04 23-Jan-2016,,1,-65.0480,-63.0830,,,,,6784,3.344,,0.260,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:57:26 23-Jan-2016,,1,-65.0480,-63.0830,,,,,23168,3.344,,0.268,3.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:43:55 23-Jan-2016,,B,-65.0460,-63.0730,,,,,6784,3.344,,0.264,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:09:41 23-Jan-2016,,B,-65.0530,-63.0610,,,,,6784,3.344,,0.264,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:11:46 23-Jan-2016,,B,-65.0530,-63.0610,,,,,6784,3.344,,0.256,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:25:28 23-Jan-2016,,B,-65.0660,-63.1370,,,,,6784,3.360,,0.260,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:29:47 23-Jan-2016,,B,-65.0660,-63.1370,,,,,6784,3.360,,0.260,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:36:22 23-Jan-2016,,A,-65.0720,-63.1520,,,,,6784,3.344,,0.260,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:40:08 23-Jan-2016,,A,-65.0720,-63.1520,,,,,6784,3.360,,0.260,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:27:26 23-Jan-2016,,B,-65.0700,-63.1630,,,,,6784,3.344,,0.260,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:55:18 23-Jan-2016,,B,-65.0690,-63.1640,,,,,6784,3.344,,0.260,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:00:36 23-Jan-2016,,A,-65.0160,-63.2840,,,,,6784,3.344,,0.256,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:04:09 23-Jan-2016,,A,-65.0160,-63.2840,,,,,6784,3.344,,0.260,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:07:26 23-Jan-2016,,A,-65.0160,-63.2840,,,,,6784,3.344,,0.268,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:10:25 23-Jan-2016,,B,-65.0150,-63.2780,,,,,6784,3.344,,0.260,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:11:47 23-Jan-2016,,A,-65.0070,-63.2820,,,,,6784,3.328,,0.276,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:15:03 23-Jan-2016,,A,-65.0070,-63.2820,,,,,6784,3.344,,0.268,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:15:48 23-Jan-2016,,A,-65.0070,-63.2820,,,,,6784,3.344,,0.256,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:24:49 23-Jan-2016,,3,-64.9880,-63.2820,,,,,7040,3.328,,0.256,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:28:58 23-Jan-2016,,3,-64.9880,-63.2820,,,,,7040,3.312,,0.296,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:32:54 23-Jan-2016,,3,-64.9880,-63.2820,,,,,7040,3.328,,0.252,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:33:39 23-Jan-2016,,3,-64.9880,-63.2820,,,,,7040,3.328,,0.256,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:39:56 23-Jan-2016,,B,-64.9790,-63.3150,,,,,7040,3.344,,0.252,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:45:23 23-Jan-2016,,B,-64.9790,-63.3150,,,,,7040,3.344,,0.256,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:54:30 23-Jan-2016,,B,-64.9810,-63.2910,,,,,7040,3.344,,0.268,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:05:20 23-Jan-2016,,2,-64.9310,-63.2640,,,,,7040,3.344,,0.248,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:09:35 23-Jan-2016,,2,-64.9310,-63.2640,,,,,7040,3.344,,0.248,2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:10:20 23-Jan-2016,,2,-64.9310,-63.2640,,,,,7040,3.328,,0.256,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:11:03 23-Jan-2016,,2,-64.9310,-63.2640,,,,,7040,3.328,,0.252,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:20:27 23-Jan-2016,,2,-64.9290,-63.2470,,,,,7040,3.328,,0.252,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:21:27 23-Jan-2016,,2,-64.9290,-63.2470,,,,,7040,3.328,,0.256,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:22:11 23-Jan-2016,,2,-64.9290,-63.2470,,,,,7040,3.328,,0.256,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:25:42 23-Jan-2016,,2,-64.9290,-63.2470,,,,,7040,3.328,,0.256,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:21:11 23-Jan-2016,,B,-64.9080,-63.2610,,,,,7040,3.328,,0.264,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:41:53 23-Jan-2016,,2,-64.8820,-63.2760,,,,,7040,3.344,,0.256,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:46:29 23-Jan-2016,,2,-64.8820,-63.2760,,,,,7040,3.344,,0.260,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:47:26 23-Jan-2016,,2,-64.8820,-63.2760,,,,,7040,3.344,,0.260,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:52:12 23-Jan-2016,,2,-64.8820,-63.2760,,,,,7040,3.360,,0.260,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:59:53 23-Jan-2016,,A,-64.8770,-63.2260,,,,,7040,3.360,,0.260,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:01:42 23-Jan-2016,,A,-64.8770,-63.2260,,,,,7040,3.344,,0.256,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:06:29 23-Jan-2016,,A,-64.8770,-63.2260,,,,,7040,3.328,,0.272,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:13:11 23-Jan-2016,,B,-64.8730,-63.1680,,,,,7040,3.344,,0.252,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:03:12 23-Jan-2016,,B,-64.8470,-63.1470,,,,,7040,3.344,,0.804,23.74,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:04:05 23-Jan-2016,,B,-64.8450,-63.1470,,,,,7040,3.344,,0.260,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:26:16 23-Jan-2016,,A,-64.8330,-63.2020,,,,,7040,3.344,,0.256,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:27:10 23-Jan-2016,,A,-64.8330,-63.2020,,,,,7040,3.328,,0.268,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:28:05 23-Jan-2016,,A,-64.8330,-63.2020,,,,,7040,3.328,,0.264,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
