DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
131127,131127,Mk10,DS,2,0,1,63,63,06:18:09 21-May-2016,N,B,-62.5970,-61.4160,,,8,,401677634,-128
131127,131127,Mk10,DS,2,0,0,635,635,06:49:05 21-May-2016,P,B,-62.5980,-61.4600,,,8,,401677622,-132
131127,131127,Mk10,DS,3,0,3,297,144,07:44:53 21-May-2016,K,A,-62.6170,-61.4680,,,6,,401677620,-124
131127,131127,Mk10,DS,2,0,1,64,64,07:40:29 21-May-2016,R,B,-62.6130,-61.4760,,,8,,401677626,-133
131127,131127,Mk10,DS,7,0,3,63,46,07:58:48 21-May-2016,N,3,-62.6220,-61.4550,,,56,,401677622,-124
131127,131127,Mk10,DS,2,0,1,134,134,08:11:29 21-May-2016,A,B,-62.6270,-61.4620,,,6,,401677621,-124
131127,131127,Mk10,DS,3,0,3,77,53,08:28:11 21-May-2016,P,A,-62.6360,-61.4680,,,6,,401677627,-135
131127,131127,Mk10,DS,4,0,3,95,54,11:04:13 21-May-2016,K,1,-62.7580,-61.5950,,,46,,401677621,-130
131127,131127,Mk10,DS,5,0,4,71,48,11:03:49 21-May-2016,R,1,-62.7570,-61.5980,,,58,,401677618,-125
131127,131127,Mk10,DS,4,0,3,146,60,11:21:39 21-May-2016,N,2,-62.7700,-61.5880,,,56,,401677619,-132
131127,131127,Mk10,DS,4,0,3,192,117,11:25:33 21-May-2016,A,2,-62.7790,-61.6020,,,56,,401677619,-122
131127,131127,Mk10,DS,2,0,2,84,84,12:19:05 21-May-2016,B,B,-62.8110,-61.6470,,,8,,401677619,-132
131127,131127,Mk10,DS,4,0,3,129,77,12:40:05 21-May-2016,R,3,-62.8370,-61.6310,,,56,,401677622,-125
131127,131127,Mk10,DS,5,0,2,156,66,13:09:07 21-May-2016,A,1,-62.8480,-61.6130,,,46,,401677620,-119
131127,131127,Mk10,DS,1,0,1,,,15:53:21 21-May-2016,R,B,-62.9120,-61.7110,,,8,,401677608,-137
131127,131127,Mk10,DS,1,0,1,,,17:09:51 21-May-2016,P,B,-62.9160,-61.7190,,,8,,401677618,-132
131127,131127,Mk10,DS,1,0,1,,,17:36:00 21-May-2016,R,B,-62.8860,-61.6400,,,6,,401677583,-129
131127,131127,Mk10,DS,1,0,0,,,18:59:24 21-May-2016,P,B,-62.9210,-61.6940,,,8,,401677577,-137
131127,131127,Mk10,DS,2,0,2,72,72,20:07:08 21-May-2016,N,B,-62.9100,-61.4190,,,8,,401677533,-135
131127,131127,Mk10,DS,3,0,2,183,150,20:32:26 21-May-2016,P,A,-63.1770,-60.9860,,,6,,401677626,-126
131127,131127,Mk10,DS,3,0,2,195,87,20:52:18 21-May-2016,R,A,-63.1860,-60.9730,,,6,,401677623,-124
131127,131127,Mk10,DS,1,0,1,,,21:27:11 21-May-2016,K,B,-63.1990,-60.9440,,,8,,401677607,-129
131127,131127,Mk10,DS,3,0,3,87,82,21:43:32 21-May-2016,N,A,-63.2170,-60.9290,,,6,,401677629,-121
131127,131127,Mk10,DS,2,0,2,93,93,00:41:54 22-May-2016,K,B,-63.3290,-60.4550,,,8,,401677625,-131
131127,131127,Mk10,DS,1,0,1,,,01:08:30 22-May-2016,N,B,-63.3340,-60.5830,,,8,,401677616,-135
131127,131127,Mk10,DS,3,0,3,339,286,01:08:30 22-May-2016,A,A,-63.3460,-60.3760,,,,,401677623,-117
131127,131127,Mk10,DS,3,0,2,215,50,02:05:24 22-May-2016,B,A,-63.3680,-60.3290,,,8,,401677625,-126
131127,131127,Mk10,DS,3,0,0,172,115,02:26:01 22-May-2016,K,A,-63.3720,-60.3140,,,6,,401677628,-129
131127,131127,Mk10,DS,2,0,0,366,366,02:47:28 22-May-2016,N,B,-63.3720,-60.2930,,,8,,401677632,-133
131127,131127,Mk10,DS,3,0,2,274,54,02:56:18 22-May-2016,A,A,-63.3780,-60.2860,,,6,,401677627,-123
131127,131127,Mk10,DS,6,0,1,115,50,03:11:54 22-May-2016,P,1,-63.3810,-60.3200,,,46,,401677629,-126
131127,131127,Mk10,DS,1,0,1,,,03:49:10 22-May-2016,B,B,-63.3910,-60.2860,,,8,,401677631,-135
131127,131127,Mk10,DS,1,0,0,,,03:59:31 22-May-2016,K,B,-63.3890,-60.2940,,,6,,401677631,-129
131127,131127,Mk10,DS,3,0,2,273,50,05:40:54 22-May-2016,K,A,-63.3920,-60.2800,,,8,,401677630,-133
131127,131127,Mk10,DS,2,0,1,46,46,06:11:54 22-May-2016,A,B,-63.4200,-60.2340,,,6,,401677642,-124
131127,131127,Mk10,DS,1,0,1,,,06:11:31 22-May-2016,N,B,-63.3890,-60.2960,,,8,,401677627,-137
131127,131127,Mk10,DS,4,0,2,130,51,06:31:33 22-May-2016,P,2,-63.4020,-60.2690,,,56,,401677630,-124
131127,131127,Mk10,DS,3,0,1,270,211,07:20:29 22-May-2016,K,A,-63.4350,-60.2550,,,8,,401677626,-129
131127,131127,Mk10,DS,2,0,1,399,399,07:45:49 22-May-2016,N,B,-63.4450,-60.2410,,,8,,401677626,-123
131127,131127,Mk10,DS,1,0,1,,,07:45:49 22-May-2016,A,B,-63.4370,-60.2610,,,,,401677628,-129
131127,131127,Mk10,DS,2,0,1,364,364,08:17:02 22-May-2016,P,B,-63.4610,-60.2060,,,8,,401677631,-130
131127,131127,Mk10,DS,3,0,2,51,50,08:49:40 22-May-2016,R,A,-63.4630,-60.1390,,,8,,401677620,-128
131127,131127,Mk10,DS,2,0,2,49,49,08:58:37 22-May-2016,K,B,-63.4650,-60.1980,,,6,,401677632,-124
131127,131127,Mk10,DS,4,0,3,169,57,10:32:03 22-May-2016,R,0,-63.4890,-60.2600,,,48,,401677630,-126
131127,131127,Mk10,DS,4,0,3,151,57,10:39:05 22-May-2016,K,0,-63.4810,-60.2630,,,46,,401677625,-133
131127,131127,Mk10,DS,2,0,2,147,147,11:06:17 22-May-2016,A,B,-63.4890,-60.2800,,,6,,401677627,-120
131127,131127,Mk10,DS,2,0,2,147,147,11:06:17 22-May-2016,N,B,-63.4690,-60.3190,,,,,401677634,-131
131127,131127,Mk10,DS,2,0,1,173,173,12:13:41 22-May-2016,R,B,-63.4950,-60.2540,,,8,,401677625,-129
131127,131127,Mk10,DS,3,0,2,206,98,12:42:10 22-May-2016,A,A,-63.4900,-60.2760,,,6,,401677629,-119
131127,131127,Mk10,DS,1,0,1,,,13:37:13 22-May-2016,B,B,-63.5280,-60.1960,,,8,,401677625,-135
131127,131127,Mk10,DS,1,0,1,,,13:47:39 22-May-2016,R,B,-63.5200,-60.2120,,,6,,401677633,-134
131127,131127,Mk10,DS,1,0,1,,,15:28:16 22-May-2016,R,B,-63.5220,-60.2090,,,8,,401677634,-135
131127,131127,Mk10,DS,1,0,1,,,17:02:47 22-May-2016,P,B,-63.5620,-60.0640,,,7,,401677678,-135
131127,131127,Mk10,DS,2,0,2,202,202,17:04:28 22-May-2016,R,B,-63.4450,-60.2340,,,6,,401677617,-134
131127,131127,Mk10,DS,6,0,5,127,64,18:42:52 22-May-2016,P,2,-63.4070,-60.0370,,,58,,401677627,-125
131127,131127,Mk10,DS,4,0,3,141,64,18:43:08 22-May-2016,R,1,-63.4110,-60.0280,,,46,,401677626,-130
131127,131127,Mk10,DS,2,0,2,460,460,20:24:31 22-May-2016,P,B,-63.4150,-59.9520,,,8,,401677635,-131
131127,131127,Mk10,DS,2,0,2,60,60,20:21:11 22-May-2016,R,B,-63.4080,-59.9810,,,8,,401677643,-121
131127,131127,Mk10,DS,2,0,1,46,46,21:03:29 22-May-2016,K,B,-63.4290,-59.9220,,,8,,401677639,-131
131127,131127,Mk10,DS,1,0,1,,,00:08:10 23-May-2016,B,B,-63.4500,-59.7530,,,8,,401677657,-131
131127,131127,Mk10,DS,2,0,2,632,632,00:20:05 23-May-2016,K,B,-63.4360,-59.9190,,,6,,401677632,-137
131127,131127,Mk10,DS,4,0,3,192,49,00:56:13 23-May-2016,N,1,-63.4290,-59.9640,,,56,,401677634,-132
131127,131127,Mk10,DS,2,0,2,49,49,00:54:28 23-May-2016,A,B,-63.4330,-59.9820,,,7,,401677641,-119
131127,131127,Mk10,DS,1,0,1,,,01:23:48 23-May-2016,P,B,-63.4270,-59.9670,,,6,,401677632,-139
131127,131127,Mk10,DS,3,0,1,55,55,02:00:56 23-May-2016,K,A,-63.4160,-60.0940,,,8,,401677609,-125
131127,131127,Mk10,DS,4,0,2,197,46,02:27:00 23-May-2016,A,0,-63.4140,-60.0020,,,58,,401677629,-120
131127,131127,Mk10,DS,3,0,1,50,46,02:36:04 23-May-2016,N,A,-63.4050,-59.9340,,,8,,401677641,-129
131127,131127,Mk10,DS,1,0,1,,,02:59:09 23-May-2016,P,B,-63.4030,-59.9330,,,6,,401677640,-128
131127,131127,Mk10,DS,1,0,1,,,03:27:11 23-May-2016,B,B,-63.4060,-59.9370,,,6,,401677633,-131
131127,131127,Mk10,DS,4,0,3,62,53,03:36:48 23-May-2016,K,0,-63.4140,-59.9530,,,46,,401677626,-133
131127,131127,Mk10,DS,2,0,2,80,80,05:19:22 23-May-2016,K,B,-63.4170,-59.9990,,,8,,401677628,-132
131127,131127,Mk10,DS,3,0,2,52,45,05:52:18 23-May-2016,A,A,-63.3850,-60.0030,,,8,,401677626,-121
131127,131127,Mk10,DS,2,0,1,45,45,05:52:46 23-May-2016,N,B,-63.3790,-60.0250,,,6,,401677627,-129
131127,131127,Mk10,DS,2,0,1,44,44,06:22:37 23-May-2016,P,B,-63.3850,-60.0220,,,6,,401677635,-121
131127,131127,Mk10,DS,6,0,5,141,46,06:55:53 23-May-2016,K,0,-63.4080,-59.9510,,,48,,401677631,-127
131127,131127,Mk10,DS,3,0,3,86,68,07:29:00 23-May-2016,A,A,-63.4160,-59.9730,,,8,,401677626,-129
131127,131127,Mk10,DS,6,0,6,155,45,07:36:20 23-May-2016,N,1,-63.4010,-60.0610,,,58,,401677629,-127
131127,131127,Mk10,DS,3,0,3,84,44,08:02:15 23-May-2016,P,A,-63.3880,-60.0130,,,6,,401677629,-131
131127,131127,Mk10,DS,1,0,1,,,08:23:44 23-May-2016,R,B,-63.3860,-60.0180,,,6,,401677633,-135
131127,131127,Mk10,DS,4,0,3,51,49,08:34:28 23-May-2016,K,0,-63.3730,-59.9610,,,46,,401677625,-120
131127,131127,Mk10,DS,3,0,3,259,109,10:13:14 23-May-2016,K,A,-63.3420,-59.8840,,,8,,401677632,-127
131127,131127,Mk10,DS,3,0,1,55,54,10:50:12 23-May-2016,A,A,-63.3450,-59.8910,,,8,,401677623,-126
131127,131127,Mk10,DS,4,0,4,223,53,11:01:52 23-May-2016,N,0,-63.3370,-59.8390,,,58,,401677631,-133
131127,131127,Mk10,DS,1,0,0,,,11:39:27 23-May-2016,B,B,-63.3400,-59.8320,,,7,,401677642,-129
131127,131127,Mk10,DS,3,0,0,53,52,11:40:20 23-May-2016,R,A,-63.3510,-59.8570,,,6,,401677630,-124
131127,131127,Mk10,DS,7,0,3,128,45,12:28:58 23-May-2016,A,1,-63.3400,-59.8910,,,58,,401677628,-120
131127,131127,Mk10,DS,4,0,3,154,63,13:18:01 23-May-2016,R,3,-63.3390,-59.8290,,,58,,401677627,-127
131127,131127,Mk10,DS,2,0,2,114,114,13:20:41 23-May-2016,B,B,-63.3350,-59.8240,,,6,,401677625,-133
131127,131127,Mk10,DS,4,0,2,107,63,16:32:11 23-May-2016,R,1,-63.3130,-59.6340,,,58,,401677628,-134
131127,131127,Mk10,DS,4,0,2,73,55,16:47:23 23-May-2016,P,0,-63.3090,-59.6430,,,56,,401677631,-134
131127,131127,Mk10,DS,2,0,2,53,53,18:11:03 23-May-2016,R,B,-63.3080,-59.5450,,,8,,401677619,-130
131127,131127,Mk10,DS,4,0,3,188,54,18:30:18 23-May-2016,P,3,-63.2940,-59.5090,,,58,,401677628,-121
131127,131127,Mk10,DS,1,0,1,,,00:01:39 24-May-2016,K,B,-63.2760,-59.2670,,,8,,401677623,-135
131127,131127,Mk10,DS,2,0,1,46,46,00:34:41 24-May-2016,A,B,-63.3610,-59.4730,,,6,,401677647,-122
131127,131127,Mk10,DS,3,0,1,234,59,00:45:59 24-May-2016,N,A,-63.3000,-59.3940,,,8,,401677626,-125
131127,131127,Mk10,DS,2,0,2,58,58,01:09:35 24-May-2016,P,B,-63.3180,-59.3730,,,6,,401677627,-133
131127,131127,Mk10,DS,2,0,2,108,108,01:26:13 24-May-2016,B,B,-63.3030,-59.3640,,,6,,401677637,-128
131127,131127,Mk10,DS,2,0,2,49,49,01:34:36 24-May-2016,K,B,-63.3070,-59.3590,,,6,,401677634,-133
131127,131127,Mk10,DS,3,0,2,50,45,02:13:34 24-May-2016,A,A,-63.2900,-59.3210,,,8,,401677639,-119
131127,131127,Mk10,DS,2,0,2,48,48,02:22:40 24-May-2016,N,B,-63.3030,-59.3850,,,8,,401677636,-133
131127,131127,Mk10,DS,5,0,2,154,45,02:52:33 24-May-2016,P,1,-63.3260,-59.3880,,,56,,401677626,-132
131127,131127,Mk10,DS,1,0,1,,,03:05:37 24-May-2016,B,B,-63.3210,-59.3890,,,6,,401677657,-133
131127,131127,Mk10,DS,2,0,1,50,50,03:14:17 24-May-2016,K,B,-63.3160,-59.3820,,,6,,401677634,-126
131127,131127,Mk10,DS,3,0,1,64,56,03:55:11 24-May-2016,A,A,-63.2980,-59.3940,,,8,,401677636,-117
131127,131127,Mk10,DS,2,0,1,509,509,05:27:37 24-May-2016,A,B,-63.2830,-59.3930,,,8,,401677629,-131
131127,131127,Mk10,DS,1,0,1,,,05:47:21 24-May-2016,N,B,-63.2820,-59.3930,,,6,,401677629,-133
131127,131127,Mk10,DS,5,0,3,137,45,06:10:25 24-May-2016,P,1,-63.2980,-59.4240,,,56,,401677628,-130
131127,131127,Mk10,DS,4,0,2,54,47,06:31:25 24-May-2016,K,0,-63.2980,-59.3840,,,56,,401677628,-125
131127,131127,Mk10,DS,2,0,1,67,67,07:13:09 24-May-2016,A,B,-63.2890,-59.4080,,,8,,401677627,-129
131127,131127,Mk10,DS,3,0,2,245,59,07:23:32 24-May-2016,N,A,-63.2880,-59.3690,,,6,,401677635,-124
131127,131127,Mk10,DS,6,0,4,118,47,07:53:52 24-May-2016,P,0,-63.2870,-59.3770,,,48,,401677633,-126
131127,131127,Mk10,DS,1,0,1,,,08:09:34 24-May-2016,K,B,-63.2890,-59.3790,,,6,,401677644,-130
131127,131127,Mk10,DS,3,0,1,84,65,08:47:38 24-May-2016,A,A,-63.2990,-59.3330,,,8,,401677641,-129
131127,131127,Mk10,DS,1,0,1,,,08:57:17 24-May-2016,N,B,-63.3000,-59.3350,,,6,,401677632,-130
131127,131127,Mk10,DS,6,0,3,113,46,10:26:23 24-May-2016,A,1,-63.2990,-59.3850,,,48,,401677631,-121
131127,131127,Mk10,DS,2,0,2,56,56,10:46:08 24-May-2016,N,B,-63.3250,-59.3460,,,8,,401677634,-130
131127,131127,Mk10,DS,5,0,4,108,45,11:11:52 24-May-2016,R,0,-63.3180,-59.3340,,,46,,401677629,-124
131127,131127,Mk10,DS,1,0,1,,,11:14:17 24-May-2016,B,B,-63.3180,-59.3330,,,6,,401677632,-134
131127,131127,Mk10,DS,1,0,0,,,11:29:35 24-May-2016,K,B,-63.3190,-59.3310,,,6,,401677632,-133
131127,131127,Mk10,DS,4,0,4,69,48,12:06:56 24-May-2016,A,1,-63.3340,-59.3600,,,58,,401677626,-115
131127,131127,Mk10,DS,1,0,0,,,12:28:50 24-May-2016,N,B,-63.3380,-59.3580,,,6,,401677632,-140
131127,131127,Mk10,DS,5,0,4,161,57,12:48:22 24-May-2016,R,2,-63.3410,-59.3380,,,56,,401677629,-126
131127,131127,Mk10,DS,1,0,1,,,13:00:40 24-May-2016,B,B,-63.3410,-59.3390,,,6,,401677626,-128
131127,131127,Mk10,DS,2,0,2,255,255,13:47:37 24-May-2016,A,B,-63.3520,-59.3730,,,8,,401677622,-120
131127,131127,Mk10,DS,3,0,2,125,65,15:27:20 24-May-2016,A,A,-63.3390,-59.3640,,,8,,401677631,-132
131127,131127,Mk10,DS,2,0,2,198,198,16:01:50 24-May-2016,R,B,-63.3600,-59.3950,,,8,,401677617,-135
131127,131127,Mk10,DS,1,0,1,,,16:37:04 24-May-2016,P,B,-63.3510,-59.3660,,,6,,401677634,-136
131127,131127,Mk10,DS,6,0,3,124,45,00:10:59 25-May-2016,A,2,-63.3060,-59.4140,,,58,,401677629,-124
131127,131127,Mk10,DS,1,0,0,,,00:21:50 25-May-2016,R,B,-63.3440,-59.3690,,,8,,401677616,-136
131127,131127,Mk10,DS,5,0,4,126,45,00:33:40 25-May-2016,N,2,-63.3150,-59.4430,,,56,,401677630,-129
131127,131127,Mk10,DS,2,0,2,94,94,00:59:37 25-May-2016,P,B,-63.3130,-59.4420,,,6,,401677628,-136
131127,131127,Mk10,DS,4,0,2,171,47,01:11:20 25-May-2016,K,0,-63.2950,-59.4280,,,46,,401677630,-129
131127,131127,Mk10,DS,4,0,3,164,51,01:51:35 25-May-2016,A,2,-63.3010,-59.4340,,,58,,401677631,-123
131127,131127,Mk10,DS,5,0,3,106,48,02:14:09 25-May-2016,N,1,-63.2990,-59.4640,,,56,,401677633,-127
131127,131127,Mk10,DS,3,0,2,225,46,02:38:35 25-May-2016,P,A,-63.3010,-59.4560,,,6,,401677631,-128
131127,131127,Mk10,DS,3,0,2,73,53,02:43:47 25-May-2016,B,A,-63.3030,-59.4710,,,6,,401677628,-125
131127,131127,Mk10,DS,4,0,1,192,48,02:47:24 25-May-2016,K,1,-63.3020,-59.4240,,,56,,401677633,-133
131127,131127,Mk10,DS,8,0,5,100,45,03:28:08 25-May-2016,A,1,-63.3170,-59.4460,,,58,,401677630,-125
131127,131127,Mk10,DS,2,0,2,138,138,03:54:34 25-May-2016,N,B,-63.3160,-59.4700,,,6,,401677629,-137
131127,131127,Mk10,DS,3,0,1,49,47,05:11:44 25-May-2016,A,A,-63.3320,-59.4230,,,8,,401677638,-120
131127,131127,Mk10,DS,5,0,1,113,45,05:30:58 25-May-2016,N,3,-63.3190,-59.4370,,,58,,401677629,-133
131127,131127,Mk10,DS,4,0,1,65,50,05:57:52 25-May-2016,P,3,-63.3220,-59.4500,,,56,,401677627,-126
131127,131127,Mk10,DS,3,0,2,238,144,06:04:01 25-May-2016,K,A,-63.3230,-59.4160,,,6,,401677633,-129
131127,131127,Mk10,DS,7,0,1,94,50,06:49:33 25-May-2016,A,1,-63.3240,-59.4250,,,58,,401677631,-125
131127,131127,Mk10,DS,5,0,3,118,45,07:12:34 25-May-2016,N,1,-63.3370,-59.4640,,,56,,401677629,-127
131127,131127,Mk10,DS,2,0,0,91,91,07:15:49 25-May-2016,R,B,-63.3380,-59.4680,,,6,,401677633,-137
131127,131127,Mk10,DS,5,0,5,188,52,07:43:41 25-May-2016,K,2,-63.3460,-59.4250,,,56,,401677631,-128
131127,131127,Mk10,DS,4,0,3,56,52,07:43:37 25-May-2016,P,0,-63.3600,-59.4670,,,56,,401677631,-129
131127,131127,Mk10,DS,3,0,1,160,47,08:27:28 25-May-2016,A,A,-63.3550,-59.4400,,,8,,401677628,-128
131127,131127,Mk10,DS,5,0,4,118,47,08:51:02 25-May-2016,N,0,-63.3390,-59.4640,,,46,,401677629,-126
131127,131127,Mk10,DS,3,0,2,170,57,08:56:01 25-May-2016,R,A,-63.3390,-59.4060,,,6,,401677627,-134
131127,131127,Mk10,DS,4,0,0,153,47,10:06:23 25-May-2016,A,2,-63.3730,-59.4060,,,58,,401677630,-121
131127,131127,Mk10,DS,4,0,3,129,52,10:32:50 25-May-2016,N,1,-63.3580,-59.3890,,,58,,401677630,-130
131127,131127,Mk10,DS,6,0,4,97,48,10:38:47 25-May-2016,R,2,-63.3650,-59.3890,,,56,,401677630,-121
131127,131127,Mk10,DS,1,0,1,,,10:57:19 25-May-2016,B,B,-63.3650,-59.3910,,,6,,401677634,-131
131127,131127,Mk10,DS,2,0,1,68,68,11:05:34 25-May-2016,K,B,-63.3670,-59.4000,,,6,,401677632,-132
131127,131127,Mk10,DS,6,0,3,91,50,11:48:31 25-May-2016,A,2,-63.3640,-59.3940,,,58,,401677628,-114
131127,131127,Mk10,DS,2,0,2,213,213,12:15:47 25-May-2016,N,B,-63.3640,-59.3960,,,6,,401677625,-135
131127,131127,Mk10,DS,3,0,2,142,71,12:16:46 25-May-2016,R,A,-63.3520,-59.3970,,,6,,401677629,-122
131127,131127,Mk10,DS,2,0,2,277,277,12:39:00 25-May-2016,B,B,-63.3580,-59.4080,,,6,,401677628,-133
131127,131127,Mk10,DS,6,0,2,97,46,13:27:01 25-May-2016,A,2,-63.3440,-59.4350,,,58,,401677628,-120
131127,131127,Mk10,DS,5,0,4,120,55,13:54:36 25-May-2016,R,3,-63.3390,-59.4540,,,58,,401677630,-124
131127,131127,Mk10,DS,5,0,4,86,61,15:07:40 25-May-2016,A,1,-63.3250,-59.4940,,,58,,401677630,-123
131127,131127,Mk10,DS,3,0,2,313,145,00:22:00 26-May-2016,N,A,-63.3100,-59.5270,,,8,,401677628,-129
131127,131127,Mk10,DS,1,0,1,,,00:41:18 26-May-2016,B,B,-63.2910,-59.6130,,,6,,401677628,-133
131127,131127,Mk10,DS,4,0,3,156,70,00:46:19 26-May-2016,K,0,-63.3110,-59.4940,,,46,,401677631,-127
131127,131127,Mk10,DS,2,0,2,288,288,00:46:29 26-May-2016,P,B,-63.3110,-59.5220,,,6,,401677629,-131
131127,131127,Mk10,DS,2,0,2,556,556,01:27:51 26-May-2016,A,B,-63.3060,-59.5310,,,8,,401677629,-130
131127,131127,Mk10,DS,2,0,2,45,45,02:25:24 26-May-2016,B,B,-63.3060,-59.5420,,,8,,401677633,-132
131127,131127,Mk10,DS,4,0,4,51,45,02:26:18 26-May-2016,K,0,-63.3020,-59.5350,,,46,,401677631,-127
131127,131127,Mk10,DS,3,0,3,55,50,02:26:43 26-May-2016,P,A,-63.3000,-59.5670,,,8,,401677621,-129
131127,131127,Mk10,DS,6,0,2,117,48,03:10:37 26-May-2016,A,2,-63.2740,-59.5330,,,58,,401677628,-117
131127,131127,Mk10,DS,4,0,2,161,55,03:42:00 26-May-2016,N,0,-63.2670,-59.5250,,,48,,401677634,-130
131127,131127,Mk10,DS,1,0,1,,,05:23:04 26-May-2016,N,B,-63.2470,-59.5280,,,8,,401677635,-137
131127,131127,Mk10,DS,2,0,0,47,47,05:45:51 26-May-2016,P,B,-63.2460,-59.5270,,,6,,401677635,-122
131127,131127,Mk10,DS,3,0,2,86,53,06:26:50 26-May-2016,A,A,-63.2310,-59.5580,,,8,,401677639,-133
131127,131127,Mk10,DS,5,0,2,145,48,06:59:24 26-May-2016,N,1,-63.2210,-59.6320,,,58,,401677630,-128
131127,131127,Mk10,DS,5,0,4,157,56,07:19:20 26-May-2016,K,1,-63.2270,-59.6610,,,56,,401677629,-126
131127,131127,Mk10,DS,3,0,2,78,47,07:25:26 26-May-2016,P,A,-63.2070,-59.6680,,,6,,401677631,-129
131127,131127,Mk10,DS,6,0,5,82,51,08:07:57 26-May-2016,A,1,-63.2010,-59.6990,,,58,,401677626,-127
131127,131127,Mk10,DS,1,0,1,,,08:27:32 26-May-2016,R,B,-63.1930,-59.6940,,,8,,401677626,-138
131127,131127,Mk10,DS,2,0,2,289,289,08:40:26 26-May-2016,N,B,-63.2010,-59.7010,,,6,,401677628,-128
131127,131127,Mk10,DS,4,0,3,145,53,08:55:23 26-May-2016,K,1,-63.1740,-59.7350,,,56,,401677629,-126
131127,131127,Mk10,DS,5,0,3,49,46,10:04:49 26-May-2016,R,2,-63.1480,-59.6520,,,58,,401677638,-122
131127,131127,Mk10,DS,3,0,2,232,154,10:21:17 26-May-2016,N,A,-63.1540,-59.6540,,,6,,401677627,-127
131127,131127,Mk10,DS,1,0,0,,,10:38:26 26-May-2016,K,B,-63.1480,-59.6530,,,6,,401677613,-131
131127,131127,Mk10,DS,5,0,4,102,46,11:21:49 26-May-2016,A,2,-63.0820,-59.5990,,,57,,401677629,-120
131127,131127,Mk10,DS,2,0,2,179,179,11:48:49 26-May-2016,R,B,-63.0720,-59.6780,,,7,,401677631,-129
131127,131127,Mk10,DS,2,0,2,59,59,12:18:10 26-May-2016,B,B,-63.0440,-59.6400,,,6,,401677631,-130
131127,131127,Mk10,DS,4,0,4,91,46,13:07:44 26-May-2016,A,1,-63.0240,-59.6230,,,58,,401677629,-126
131127,131127,Mk10,DS,3,0,3,198,112,13:24:36 26-May-2016,R,A,-63.0290,-59.6050,,,8,,401677630,-133
131127,131127,Mk10,DS,3,0,3,66,50,15:03:11 26-May-2016,R,A,-63.0180,-59.5630,,,8,,401677625,-132
131127,131127,Mk10,DS,2,0,2,102,102,00:10:50 27-May-2016,N,B,-63.2670,-59.5020,,,8,,401677624,-124
131127,131127,Mk10,DS,2,0,2,45,45,00:18:05 27-May-2016,K,B,-63.2670,-59.4800,,,6,,401677632,-126
131127,131127,Mk10,DS,3,0,3,57,54,01:09:30 27-May-2016,A,A,-63.2930,-59.4620,,,7,,401677643,-123
131127,131127,Mk10,DS,3,0,1,175,58,01:53:04 27-May-2016,N,A,-63.2870,-59.4490,,,8,,401677636,-131
131127,131127,Mk10,DS,3,0,1,151,46,01:59:28 27-May-2016,K,A,-63.2730,-59.4310,,,6,,401677633,-133
131127,131127,Mk10,DS,4,0,3,174,46,01:58:17 27-May-2016,B,0,-63.2680,-59.4310,,,46,,401677632,-130
131127,131127,Mk10,DS,2,0,1,45,45,02:13:07 27-May-2016,P,B,-63.2840,-59.4270,,,6,,401677637,-129
131127,131127,Mk10,DS,5,0,3,105,45,02:49:48 27-May-2016,A,1,-63.2700,-59.4710,,,58,,401677630,-119
131127,131127,Mk10,DS,3,0,2,48,46,03:28:31 27-May-2016,N,A,-63.2750,-59.4090,,,8,,401677636,-129
131127,131127,Mk10,DS,2,0,2,49,49,03:38:09 27-May-2016,K,B,-63.3010,-59.4510,,,6,,401677638,-128
131127,131127,Mk10,DS,4,0,4,131,46,03:54:25 27-May-2016,P,1,-63.2760,-59.4970,,,56,,401677630,-128
131127,131127,Mk10,DS,1,0,1,,,05:11:28 27-May-2016,K,B,-63.2800,-59.4820,,,8,,401677631,-137
131127,131127,Mk10,DS,4,0,3,142,57,05:36:45 27-May-2016,P,0,-63.2450,-59.5810,,,46,,401677630,-126
131127,131127,Mk10,DS,2,0,2,360,360,06:07:24 27-May-2016,A,B,-63.2450,-59.5810,,,8,,401677626,-122
131127,131127,Mk10,DS,6,0,5,137,47,06:48:54 27-May-2016,N,1,-63.2410,-59.5550,,,58,,401677631,-127
131127,131127,Mk10,DS,4,0,2,101,48,06:55:34 27-May-2016,K,1,-63.2370,-59.5680,,,46,,401677631,-124
131127,131127,Mk10,DS,4,0,3,138,44,07:16:36 27-May-2016,P,2,-63.2730,-59.6310,,,56,,401677616,-125
131127,131127,Mk10,DS,4,0,3,148,59,07:43:53 27-May-2016,A,1,-63.2430,-59.6430,,,56,,401677625,-126
131127,131127,Mk10,DS,3,0,3,56,51,07:51:44 27-May-2016,R,A,-63.2470,-59.6760,,,6,,401677639,-135
131127,131127,Mk10,DS,4,0,2,52,47,08:27:22 27-May-2016,N,1,-63.2470,-59.6380,,,58,,401677627,-128
131127,131127,Mk10,DS,4,0,3,60,54,08:36:34 27-May-2016,K,0,-63.2470,-59.6400,,,46,,401677629,-123
131127,131127,Mk10,DS,10,0,7,74,46,10:10:26 27-May-2016,N,2,-63.2900,-59.5860,,,58,,401677628,-125
